file_id,audio_relative_path,feature_relative_path,audio_sha256,feature_sha256,mel_bins,frames,feature_config_sha256
datasec:DATASEC/Voices/Voices-0674.wav,DATASEC/Voices/Voices-0674.wav,DATASEC/Voices/Voices-0674.npy,f743cae3e12e2c6e46c0725584847adfb6653ed14e37eeaaa777bf06df3ca388,c8eba89b1a9e210503cc16fa4deca6f09a37c7fc8b8b83f01de15a58b0434549,64,741,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0675.wav,DATASEC/Voices/Voices-0675.wav,DATASEC/Voices/Voices-0675.npy,f737a19f4dfaecf86209c612e14518db795a5ccfa3edc8432eb1f85e39fb20e6,bf3e96aa14dd4b7cf56c20fd603dd0a6127f1c273c316964cc2bd793716d3f59,64,1163,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0676.wav,DATASEC/Voices/Voices-0676.wav,DATASEC/Voices/Voices-0676.npy,81ed2a44bcb4ba9ad5af4ed497ce4b87f37a8d99369f454f9ce65c5241994a32,0576ea7918e6c30f8b8219b0d540bdc4379cd39a5bde1cec605b7c072d44da88,64,537,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0677.wav,DATASEC/Voices/Voices-0677.wav,DATASEC/Voices/Voices-0677.npy,8ef2cf95a5885e8bb8ef149b4fb1f693a2c7038f85d59cb68a5ecbea0dcf5f9f,082c88adc690b4659547adc2aeb611a2e6e6511f234f210c4f9a5f3e67fe73b7,64,371,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0678.wav,DATASEC/Voices/Voices-0678.wav,DATASEC/Voices/Voices-0678.npy,0ef40ab627a7cd2dfa82eb8ad47260b2d78ebc163cfa026aca94e1a97867e4d8,6618f6b052b2d9f309e811b77861acabddd49ef70eea191cea90a6b8bdb5c66d,64,358,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0679.wav,DATASEC/Voices/Voices-0679.wav,DATASEC/Voices/Voices-0679.npy,251e61f97b3a165e40250e95470619f35c9ab5ce5474b3b0cd43510106de9da6,a5c68d5e97518874dc45b403e4ce4f49416a2c1da79e75ce385e9f9d2b108991,64,222,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0680.wav,DATASEC/Voices/Voices-0680.wav,DATASEC/Voices/Voices-0680.npy,7071bc5e25135541ab9f0b715508668dd00f775012a4e8940fb73dd0f79d9874,a58c50f8ed47dc7309b741c13228af0aa769bb718c1ceb8126892e0bb7101dea,64,140,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0681.wav,DATASEC/Voices/Voices-0681.wav,DATASEC/Voices/Voices-0681.npy,c52a9e03ed6bdcb7b4f67944733fce7edef98c0f7afdfc6deed025aff9612755,abd27f7e6138674c0a5ebf3fe9d9e6f4be4cebe6c8dc6bfc5eb1b63a34d90351,64,374,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0682.wav,DATASEC/Voices/Voices-0682.wav,DATASEC/Voices/Voices-0682.npy,6786e233f2679afde21a851ab4c1848e34635e4b128ba75fca21d929d25ed5bd,f2962ec17349990ae738609b36f9b9ee54ac206a05c9743d7ea149aedbe10cb3,64,437,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0683.wav,DATASEC/Voices/Voices-0683.wav,DATASEC/Voices/Voices-0683.npy,8b206937c71d3b5bc1e16d5c2220c7ab4cbb2a68867d7c9d29ffdf98a416532a,a66093cc159855573e52b7297815d029333092b5de79b6073e75073813e8c2ce,64,403,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0684.wav,DATASEC/Voices/Voices-0684.wav,DATASEC/Voices/Voices-0684.npy,ae124c8f8d04ea30160e4e700a63c6f86902dada90fc553d03de63fecb8fcdfe,1083dbe68217f0c23d0ea80135dccf35a117326b0166710737144c6e8b3a2c8a,64,66,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0685.wav,DATASEC/Voices/Voices-0685.wav,DATASEC/Voices/Voices-0685.npy,ab750fa9bd849d28b842d822c29ef1b437f5867e4330fbf2aa5109cc9edb901b,8e7ab68e882705627966b0bf4a536cb498c948178d029d16c5b1df08cd409715,64,52,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0686.wav,DATASEC/Voices/Voices-0686.wav,DATASEC/Voices/Voices-0686.npy,591fbc613834a850c5269b550f96cfd7143f03909db482b6c3a2518ebc196df4,c9f524482ca808f426cec0947b17b6c053abd0101c4d73207288bd42d37e68e5,64,42,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0687.wav,DATASEC/Voices/Voices-0687.wav,DATASEC/Voices/Voices-0687.npy,d83edc7c4b8cbb788d93ac1599414bc115aa6e7915cc52dd06615a765f284ffe,5bd08bdb8463cdf44bcba3ec287770efb42b86f93822165e2edb5a24cd1f821f,64,160,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0688.wav,DATASEC/Voices/Voices-0688.wav,DATASEC/Voices/Voices-0688.npy,38fa1435ebb78b6677b7feef574be04443e4972b22957cb3300273b697f5595f,ff6e7fb5ee38b72c33e617252f25e5cac7f05fd85400377e5b6e350867c5652d,64,53,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0689.wav,DATASEC/Voices/Voices-0689.wav,DATASEC/Voices/Voices-0689.npy,f232b6a2f42ee9c1f503d7790214edb2e4994f2ac7e3a9cef4c107f6d8243523,f4237e2dbc1521fca632d023e36b9971fe01dcee05ce9efe6ea48054a951a969,64,123,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0690.wav,DATASEC/Voices/Voices-0690.wav,DATASEC/Voices/Voices-0690.npy,7acf49a17d42ac2f9f78bd3b75fefd2711a3bff9495d90cf9e7a76769511de72,2498fb1b0ab7da92c921bae64e52c3254286da49e695fdc82969f8ea8c1370c1,64,458,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0691.wav,DATASEC/Voices/Voices-0691.wav,DATASEC/Voices/Voices-0691.npy,cc095f5b2545a5321c9e9b04eba40dd779033163dbecb6e8ca6b7e9edfc4cb46,aa892a4cd615b0f81620223ac6155f0729a62cc8f607f51d5b558b020e31b106,64,122,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0692.wav,DATASEC/Voices/Voices-0692.wav,DATASEC/Voices/Voices-0692.npy,e5fa65e3bbf48c0cb50c15ec0dc9727db6757197a9e59f1e0325130895174d36,dc5e9be117d13f82d66c6b0e1f8b3d5c1daf405f4bcaf30715a394bfbc3ab7d8,64,404,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0693.wav,DATASEC/Voices/Voices-0693.wav,DATASEC/Voices/Voices-0693.npy,2923b6b5851b5fe8fb4d71d0403f92c769e17c0aca5c2d6a1bafe6b492970417,57ff07e18775f5745724e288a38c73bf262fe00b55ed25eb468b9a5cc6699f10,64,52,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0694.wav,DATASEC/Voices/Voices-0694.wav,DATASEC/Voices/Voices-0694.npy,1a26ed5c1a0dd73951787d47d135d7e2fa74858a81950d6149c12ed13adc9a98,d303f0a39f5990d60be18d31eca17e9ff1ce9e66787c7cae00f73bd67beae33e,64,401,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0695.wav,DATASEC/Voices/Voices-0695.wav,DATASEC/Voices/Voices-0695.npy,9b017b71080f2ccf357273c1728760388d60c2c676ad3dbf5d62a37d59b46ab6,5eb441636be0e052f27b4c573bef72d0d6ea8d704f6c2060e2ed456e8df02534,64,69,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0696.wav,DATASEC/Voices/Voices-0696.wav,DATASEC/Voices/Voices-0696.npy,ab9b9664228198111b2a2013da46968d62ca1441d4321b53c34950e6be5dfd45,79be4f00b4fde21175841fc6f9f2940e6b8709c1f82d1cd5bff30c27cde1c13b,64,121,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0697.wav,DATASEC/Voices/Voices-0697.wav,DATASEC/Voices/Voices-0697.npy,6143711c02789c4bb6846d71d31271db9fd47eb32af8e156e69c01eecbbdc8ad,8894e3473caf259ce49cc98f5a3e48c63e3afbe0d94f83c2820239bada8629b2,64,120,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0698.wav,DATASEC/Voices/Voices-0698.wav,DATASEC/Voices/Voices-0698.npy,77a70e8ecb13caac5ee826470ad779578cad54d93e267ea37b33edf9e5c41429,eff19b2bd607acba71873ac5df5817b9ae13e1780e5bea6b90ec7e7072ef3a98,64,344,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0699.wav,DATASEC/Voices/Voices-0699.wav,DATASEC/Voices/Voices-0699.npy,0fa74707ffcfeb30ee751269b154c891644d8a236c3c62f144bf3e51b92f4550,ae275da1eb24105715f2c9c939b4a9c1ed7a2e8d64fa131003f312d795650c3e,64,486,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0700.wav,DATASEC/Voices/Voices-0700.wav,DATASEC/Voices/Voices-0700.npy,8cbd9e57a376deda2bd4d600f87ce7b30a3a0b08061a4a877a5a94162e56f276,81c2718ba16c63a31eb130326c3ac0c5fe15f76e28743d2c4fa235aa7e77faed,64,85,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0701.wav,DATASEC/Voices/Voices-0701.wav,DATASEC/Voices/Voices-0701.npy,17cddab70bb62a3793328a5a1cd3201244a8775ed9a3549358c8b838fb88f53f,c2378f86bd6d9d9469ec6250425818da82e2b8773f835517abd13d301d2e34e4,64,54,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0702.wav,DATASEC/Voices/Voices-0702.wav,DATASEC/Voices/Voices-0702.npy,42a553a52cfee20e35ed027e7a80cb45c094090b2854ab80764c841beece54f4,919566381d1312e1fe8c4660ce9dffed97af54fbfd7f3025467d7b82107fa973,64,227,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0703.wav,DATASEC/Voices/Voices-0703.wav,DATASEC/Voices/Voices-0703.npy,8e570ea37ec69daafbaec67df4164944764a29da608c860a3d138544ac840ba1,53d0a9da017708813bd3028bb77c23f608c6255cd5361b9f44c706b67c7893b5,64,188,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0704.wav,DATASEC/Voices/Voices-0704.wav,DATASEC/Voices/Voices-0704.npy,a4e943e90363eb32f28f223f6293e9bb978cc23f70be311b2c8bdba3160569df,d381e2f7122829efa34a3637ed061d495d7993ccc9de7f274f431bb3c9a97a2c,64,51,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0705.wav,DATASEC/Voices/Voices-0705.wav,DATASEC/Voices/Voices-0705.npy,5cb783104330409d0eeb734008ca0ad25a99238417c7b84de7c9836d4f5de6b8,9d5aeb10bd34cabc89a0a06a61b7cf53125e6a45743fb7a50e417a7bb80723e4,64,255,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0706.wav,DATASEC/Voices/Voices-0706.wav,DATASEC/Voices/Voices-0706.npy,c0e335b34ab7f18f0d4a69c0323ba7222d8f953e173970f3ee457d964d0c7b0e,aab28dc884557b38d64eef8591e3139ae648ffb1f16aa7d71bd3ee04520ced8a,64,223,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0707.wav,DATASEC/Voices/Voices-0707.wav,DATASEC/Voices/Voices-0707.npy,85c9bbc5bed261509361ad8049b72b3c328a7c5997f69fe985bf87134a187375,b0d3af3f3f849a3bc188ae19aa89cd4b1eebb94e35636f465dd3d4cba3955295,64,268,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0708.wav,DATASEC/Voices/Voices-0708.wav,DATASEC/Voices/Voices-0708.npy,cf490512d8abf501eb15e40ebf511cedc57b756853967e56fcc7c8344732c8c1,8524a0fa9af64d60a00073c38c67447ee007c4efbf5f8d5e482d2fb19b560327,64,605,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0709.wav,DATASEC/Voices/Voices-0709.wav,DATASEC/Voices/Voices-0709.npy,6d15de3121eef197edaa2937affa6fad210585b1aa41a035e3ec682ccc48ce1c,85cecb66fb1b1ea9daaef0fce7f11faba571c545f3d27af6251c4ea547e4c48d,64,926,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0710.wav,DATASEC/Voices/Voices-0710.wav,DATASEC/Voices/Voices-0710.npy,f9075460a2215454aba617ad86860c1f42c052567c10f353a42bffddf7801737,a6bb89a58e7f1f5ab7a6d9694e028bf733b92f503d56c40ed8f7e7a888d218df,64,1873,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0711.wav,DATASEC/Voices/Voices-0711.wav,DATASEC/Voices/Voices-0711.npy,d76d15d29f1269113b30258aa4d74519ed37fe08405ab1d54c13d288e82af1c7,e6d4b862a31149a278ace5c575b274130840d6b2712e0b697165b8f20fa0c358,64,1038,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0712.wav,DATASEC/Voices/Voices-0712.wav,DATASEC/Voices/Voices-0712.npy,b0377e5001df2cff62a49b050c1ab6776fe21cb448ec32c5c5a5d2d1645ca994,5fe6468223b25550aae5208c37422c354d0525a3283b3ebae18dc902f54ea502,64,83,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0713.wav,DATASEC/Voices/Voices-0713.wav,DATASEC/Voices/Voices-0713.npy,e5f3b08ad93eebc4343342dda87ec3fc0136a3a40e0ceefbaabf0cd1af310238,d8b7ab47ecceb560ed791ff410542e796db05c0dbd7f0536dd26282442b0d3db,64,165,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0714.wav,DATASEC/Voices/Voices-0714.wav,DATASEC/Voices/Voices-0714.npy,ec3f7f4c6416c309a71e9ed311b0ec51d71884a6a2a1daa7b95af971f002abcd,072f90e89211756a798f40e9710172843ba8d370a87250692b0185e47b614c10,64,145,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0715.wav,DATASEC/Voices/Voices-0715.wav,DATASEC/Voices/Voices-0715.npy,d4c705ed939223c28eb42e458b9d0067558497efb588e1c6dbb94cd7d5537ccb,b68f324a491b0dd2e174b9f4be253e07d017889c48ec1d3b80058a8b804e4331,64,92,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0716.wav,DATASEC/Voices/Voices-0716.wav,DATASEC/Voices/Voices-0716.npy,7c2b6bd3c981355b27030ba9e0404a641a3b40617638eb812140d8ad87019c39,520fb5ceef4f16becede90b457eb675c1f976c5e019d18f23d821645aa00a275,64,191,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0717.wav,DATASEC/Voices/Voices-0717.wav,DATASEC/Voices/Voices-0717.npy,3089d9f31b4739c461a78b78b08c7989282f451218b7034239eb50ce4c34a940,c6866f05f46ff78933483021b73009b637727a47e1f44eeef8afb14cc31120dd,64,1493,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0718.wav,DATASEC/Voices/Voices-0718.wav,DATASEC/Voices/Voices-0718.npy,2c291040c86f0d6b0bb484b991e5888a2855e5bc3ca62cd235ccd3b153accb58,c2ee2b6a6e4cdf82814da6d9800508f92674785948f505c95ec888213f765f34,64,276,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0719.wav,DATASEC/Voices/Voices-0719.wav,DATASEC/Voices/Voices-0719.npy,e9695ad085a20189b5e3cc5c4f3291de999ea4c3ec1f4ff0148a0c8252ab9772,7ae659cc9030e1a9135946b48d8591df54d789f85d05dccbe51b770ea66654e7,64,70,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0720.wav,DATASEC/Voices/Voices-0720.wav,DATASEC/Voices/Voices-0720.npy,36ca7e4f5c266fbacfe391dc2ed17e980ff95852fe1ca19dbcaf78d5feebc896,345edc7b294307d8a3b1170f19d26828cfe6094319e864a983f8ccc4d24b33d5,64,247,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0721.wav,DATASEC/Voices/Voices-0721.wav,DATASEC/Voices/Voices-0721.npy,adb2674878c24fdad8b91fddd1eee2dcf6214130c2562046afb8bad44f9dc223,d8abc7c744b58f36dbd5589a70da73d7703611feb8fe516d5fab1a822855b9b7,64,640,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0722.wav,DATASEC/Voices/Voices-0722.wav,DATASEC/Voices/Voices-0722.npy,6d3f9c6c6ecfad69b5b74d1289159df1fd78f7a4056f2646d21872f01ad7cde4,ca128aac81a92f24b1ec9c70dc14a18c9e2c0b6d930c7a1fbbcd2c144d96f68b,64,987,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0723.wav,DATASEC/Voices/Voices-0723.wav,DATASEC/Voices/Voices-0723.npy,fe301acd757e98c61cb60ac14567a21060355eee0b52dd06e0aeaec9b5368ec9,1a185688b7be4446a87d548b21a82f66ca7812ce548601f90ac0eba30b105875,64,132,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0724.wav,DATASEC/Voices/Voices-0724.wav,DATASEC/Voices/Voices-0724.npy,041e61352b3d9a599cbc4985973fe79e913e0dcc674636c6aea66b26b71f0e10,0648e7787cf7445c47560f89b7c71e3e365500431fac7a904dd5fac57c5ebead,64,47,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0725.wav,DATASEC/Voices/Voices-0725.wav,DATASEC/Voices/Voices-0725.npy,625ffebc913b7969e91ca309aaa8ea09c61202f7a84f685290f750e98d548668,19ba8c619430d00fdc7a700dd16701202cecb1af52ce7175e24813f565a18aca,64,59,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0726.wav,DATASEC/Voices/Voices-0726.wav,DATASEC/Voices/Voices-0726.npy,6261c3d8b2d8ddd18b82f4e24810ba053c2a836d9c8b2121add2438f89557621,440b3326502c5162425c68a2ec635c5b7df59dbc5b8e14a430b5006dcf9b1dfd,64,1891,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0727.wav,DATASEC/Voices/Voices-0727.wav,DATASEC/Voices/Voices-0727.npy,30fd804b86610cac5c6aea9e2a38cacfa0eb4e9d593479fcbcb651d1b01182c9,f91ab8c0c30251bd142c7a1954b7cefef150f180fcf4540fbbb7c55a17d436e2,64,124,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0728.wav,DATASEC/Voices/Voices-0728.wav,DATASEC/Voices/Voices-0728.npy,51fcddc66f01b457bcdfcd82c8bb21f67b5e2e4a6b463f869835524646d8a522,9e43574d5568d1302840f9792688da7835d5624ae471bd10e3828e86554b61fe,64,2783,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0729.wav,DATASEC/Voices/Voices-0729.wav,DATASEC/Voices/Voices-0729.npy,0db08e2165e95da2329038e5443a2a162c3d44b1dbc34f75f11646741ed8d571,439f969ef709253cffc78a60c99ab0da27320bba9ba6c4797760c8b78fda65ac,64,565,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0730.wav,DATASEC/Voices/Voices-0730.wav,DATASEC/Voices/Voices-0730.npy,c16e3446e42d18890e0d8344971b246d11f07612ae199d85418093df6ab5ac36,2939aa720fed651f936819d9142ba5ddb01b519bfafd5c49ede77889f3b55e0b,64,309,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0731.wav,DATASEC/Voices/Voices-0731.wav,DATASEC/Voices/Voices-0731.npy,000b9730aafbcef559aec950adf20926382fe8d38743ffe87074185900fb849b,3a498dcb51c598947533e4df1e9ead929661664ddca0e355a68bd3833c7543d7,64,146,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0732.wav,DATASEC/Voices/Voices-0732.wav,DATASEC/Voices/Voices-0732.npy,15564c1267aa988bf1939ded2c50aa94d9a1265d5d07282734b47742ab8d64d3,e2da5ad564d87bf769e2bb2c1fa58a40ce0c97d15eee32633057e10914703b2e,64,146,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0733.wav,DATASEC/Voices/Voices-0733.wav,DATASEC/Voices/Voices-0733.npy,4bbe50d4374ad07af50565e5cefcd61b0dc145cfd31e9886e1405f6d95af08aa,874cc59f7707789c164ac021ad6e0c527c4f1fe1f22753967b6c1a6b0bf30fe2,64,35,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0734.wav,DATASEC/Voices/Voices-0734.wav,DATASEC/Voices/Voices-0734.npy,c670b2b17a97d3df5d30a43282aab86436dd74ddfe44d55f712d6eb5cf55f45e,7028a95a5ed360c52c8a8052c3152dff574c827b6aba16474e0973ea4c08e61b,64,1010,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0735.wav,DATASEC/Voices/Voices-0735.wav,DATASEC/Voices/Voices-0735.npy,543b239a4b9c9a0c793eb62801cb3176e810e9ce5daa81b18ef9081b71d3c7b8,aa8c307c29309d44c7fde7241c77489912603062f527c836f7a0ab7ff3716003,64,1565,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0736.wav,DATASEC/Voices/Voices-0736.wav,DATASEC/Voices/Voices-0736.npy,3837970bd203c4933d2ec41acc852c971307d134bb22abd0946acad7699ad80d,277f29773ea76914e51eac35e331c788cd27db49323e23d1986eed55260778bc,64,52,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0737.wav,DATASEC/Voices/Voices-0737.wav,DATASEC/Voices/Voices-0737.npy,d8721f2ba678de531cb304c0ce66c1aa296a1528a5d7dcf55d23febbd7a43417,d0915e18d3e55c7f993a2b590609ef785204cefe82c0a601a7fdb6397ac5710c,64,992,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0738.wav,DATASEC/Voices/Voices-0738.wav,DATASEC/Voices/Voices-0738.npy,117d7189e00ccf919482d2114cc89c3724be8ed8c2b358da24b17b890470a50f,2ad0818a0308a7cc00eaa4fc5a6885fe4313e025fba6e07418798f2f7523bcfc,64,190,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0739.wav,DATASEC/Voices/Voices-0739.wav,DATASEC/Voices/Voices-0739.npy,751c23215e22abd9697b81bcc7d2bfc528f648a03a22199c033d130afbac515d,3b9e6cfe7ddf36c965e95834556b8c839d5afea612c243584edddcc0abf15b09,64,32,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0740.wav,DATASEC/Voices/Voices-0740.wav,DATASEC/Voices/Voices-0740.npy,4f66f2ae4ff9685e87eb1b2ff68c348efa66a68605a198e97887350b1eaaf8b6,96d47ec7068112e7f57ae98cd8f4d62d63363afbcb588d81bf55b0f989a338ad,64,157,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0741.wav,DATASEC/Voices/Voices-0741.wav,DATASEC/Voices/Voices-0741.npy,0c3f823806c24b9dd5be9caab01b3b1391a047bea864d3a25240a6b299ea6a4a,ee0a69f492eb7fd200d40fb15064361a7a37a24e8d4f52bd50687fda8a8c0cc1,64,139,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0742.wav,DATASEC/Voices/Voices-0742.wav,DATASEC/Voices/Voices-0742.npy,a5f4bb1c0bbcc977b5583f1c40506e3fdb7345fbf9b16f328030cc0d74c663d5,acde97f9d9c8c80d4b5dfb0dc4208f14ab5e50bb13220ac78a2b4f0b1b3314d6,64,167,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Voices/Voices-0743.wav,DATASEC/Voices/Voices-0743.wav,DATASEC/Voices/Voices-0743.npy,9f5c325a3f668b26ad094f626ad4ce88c8c7a16219c198fbb4c19237d3031c8f,54178bb535ee3cc661a58cf34ee7e1c024f8f2f23f7c4ad6884cffac78fbaa7d,64,141,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
